investment_start_date,investment_end_date,start_price,end_price,price_ratio,forex_ratio,final_buy_point,total_profit
2006-11-06,2021-11-08,1379.780029296875,4701.7001953125,3.407572290858891,0.9602691058003414,73.75283849146264,29349014.315910317
2006-11-07,2021-11-08,1382.8399658203125,4701.7001953125,3.4000320438550613,0.9650055447578616,73.75283849146264,29349014.315910317
2006-11-08,2021-11-08,1385.719970703125,4701.7001953125,3.392965602514064,0.963039944926948,73.75283849146264,29349014.315910317
2006-11-09,2021-11-09,1378.3299560546875,4685.25,3.3992223555896546,0.9614907625644222,73.75283849146264,29134974.04357566
2006-11-10,2021-11-10,1380.9000244140625,4646.7099609375,3.364986515160047,0.9607897020829118,73.58915161313169,28609970.65291602
2006-11-13,2021-11-15,1384.4200439453125,4682.7998046875,3.382499282040502,0.9689790484485049,73.58915161313169,29278225.69280731
2006-11-14,2021-11-15,1393.219970703125,4682.7998046875,3.361134568236344,0.9689790484485049,73.58915161313169,29278225.69280731
2006-11-15,2021-11-15,1396.5699462890625,4682.7998046875,3.3530721587776835,0.9669240368455495,73.58915161313169,29278225.69280731
2006-11-16,2021-11-16,1399.760009765625,4700.89990234375,3.3583613401920704,0.9654204246801553,73.58915161313169,29482281.62220172
2006-11-17,2021-11-17,1401.199951171875,4688.669921875,3.3461819049834345,0.977573578642317,73.58915161313169,29645929.18579124
2006-11-20,2021-11-22,1400.5,4682.93994140625,3.343762899968761,0.9669434056507804,73.58915161313169,29333504.65908187
2006-11-21,2021-11-22,1402.81005859375,4682.93994140625,3.338256603392674,0.9684201586391015,73.58915161313169,29333504.65908187
2006-11-22,2021-11-22,1406.0899658203125,4682.93994140625,3.3304696393834403,0.9775436656391118,73.58915161313169,29333504.65908187
2006-11-24,2021-11-24,1400.949951171875,4701.4599609375,3.3559085797496153,0.9935369699433849,73.58915161313169,29836074.01309091
2006-11-27,2021-11-29,1381.9599609375,4655.27001953125,3.3685997793837585,0.9794074685404931,73.58915161313169,28957556.689520605
2006-11-28,2021-11-29,1386.719970703125,4655.27001953125,3.3570368335943366,0.9799138197290812,73.58915161313169,28957556.689520605
2006-11-29,2021-11-29,1399.47998046875,4655.27001953125,3.326428448066822,0.9767156357635453,73.58915161313169,28957556.689520605
2006-11-30,2021-11-30,1400.6300048828125,4567.0,3.260675541776724,0.9837828540306491,73.58915161313169,28247437.00027504
2006-12-01,2021-12-01,1396.7099609375,4513.0400390625,3.2311934226009646,0.9832422138366346,73.58915161313169,27627821.328258693
2006-12-04,2021-12-06,1409.1199951171875,4591.669921875,3.2585371989509953,0.979821419136124,73.58915161313169,28196563.2424085
2006-12-05,2021-12-06,1414.760009765625,4591.669921875,3.2455468702678942,0.9834015034188582,73.58915161313169,28196563.2424085
2006-12-06,2021-12-06,1412.9000244140625,4591.669921875,3.2498194086868892,0.9802462722514911,73.58915161313169,28196563.2424085
2006-12-07,2021-12-07,1407.2900390625,4686.75,3.3303369383060444,0.9853917038782425,73.58915161313169,29130978.559629314
2006-12-08,2021-12-08,1409.8399658203125,4701.2099609375,3.3345699334052505,0.9762232404516281,73.58915161313169,29274888.4471021
2006-12-11,2021-12-13,1413.0400390625,4668.97021484375,3.304202347968455,0.972088021360736,73.43070157722556,28913336.2493508
2006-12-12,2021-12-13,1411.56005859375,4668.97021484375,3.30766670990617,0.9725878527745173,73.43070157722556,28913336.2493508
2006-12-13,2021-12-13,1413.2099609375,4668.97021484375,3.303805056501606,0.9667887391437909,73.43070157722556,28913336.2493508
2006-12-14,2021-12-14,1425.489990234375,4634.08984375,3.2508750503313433,0.9644786125904833,73.43070157722556,28648490.251142666
2006-12-15,2021-12-15,1427.0899658203125,4709.85009765625,3.3003175766490362,0.9626999132192706,73.43070157722556,29337741.916191727
2006-12-18,2021-12-20,1422.47998046875,4568.02001953125,3.211307070926896,0.9616094435163074,73.43070157722556,28077672.87077345
2006-12-19,2021-12-20,1425.550048828125,4568.02001953125,3.2043911915168435,0.9619353926513305,73.43070157722556,28077672.87077345
2006-12-20,2021-12-20,1423.530029296875,4568.02001953125,3.208938291092837,0.9592530104325558,73.43070157722556,28077672.87077345
2006-12-21,2021-12-21,1418.300048828125,4649.22998046875,3.2780299093342,0.9608758279124903,73.43070157722556,28803777.94865621
2006-12-22,2021-12-22,1410.760009765625,4696.56005859375,3.3290992274256537,0.958013323324949,73.43070157722556,29313305.71810256
2006-12-26,2021-12-27,1416.9000244140625,4791.18994140625,3.381459424695524,0.9598136127174165,73.43070157722556,30224686.292278007
2006-12-27,2021-12-27,1426.8399658203125,4791.18994140625,3.3579028175396815,0.9626421100836163,73.43070157722556,30224686.292278007
2006-12-28,2021-12-28,1424.72998046875,4786.35009765625,3.3594787526556398,0.9654905846165298,73.43070157722556,30345375.457635343
2006-12-29,2021-12-29,1418.300048828125,4793.06005859375,3.3794400998251612,0.9646411109957603,73.43070157722556,30395249.234057136
2007-01-03,2022-01-03,1416.5999755859375,4796.56005859375,3.38596649813564,0.9648232095215665,73.43070157722556,30554712.47532864
2007-01-04,2022-01-04,1418.3399658203125,4793.5400390625,3.3796834007212815,0.9705293373104031,73.43070157722556,30594650.670179844
2007-01-05,2022-01-05,1409.7099609375,4700.580078125,3.3344306335176714,0.9788019311771933,73.43070157722556,30099419.865317285
2007-01-08,2022-01-10,1412.8399658203125,4670.2900390625,3.3056044223316343,0.9741173968961497,73.43070157722556,29650344.80067133
2007-01-09,2022-01-10,1412.1099853515625,4670.2900390625,3.3073132316246405,0.9691365738327762,73.43070157722556,29650344.80067133
2007-01-10,2022-01-10,1414.8499755859375,4670.2900390625,3.300908308054622,0.9674336386006116,73.30029424762307,29579928.810190357
2007-01-11,2022-01-11,1423.8199462890625,4713.06982421875,3.3101585888739242,0.958254338766164,73.30029424762307,29825022.01875271
2007-01-12,2022-01-12,1430.72998046875,4726.35009765625,3.3034535951415207,0.9586949156777521,73.30029424762307,29955601.109031647
2007-01-16,2022-01-18,1431.9000244140625,4577.10986328125,3.1965289372449144,0.9485139355668297,73.30029424762307,28438971.186862856
2007-01-17,2022-01-18,1430.6199951171875,4577.10986328125,3.1993889914185925,0.9498507423036381,73.30029424762307,28438971.186862856
2007-01-18,2022-01-18,1426.3699951171875,4577.10986328125,3.2089218638570736,0.9448375154801016,73.30029424762307,28438971.186862856
2007-01-19,2022-01-19,1430.5,4532.759765625,3.168654152831178,0.9450870532113294,73.30029424762307,28060867.439368665
2007-01-22,2022-01-24,1422.949951171875,4410.1298828125,3.099286717133321,0.9355780389119186,73.30029424762307,26782574.72410483
2007-01-23,2022-01-24,1427.989990234375,4410.1298828125,3.0883478966744495,0.9351167272907166,73.30029424762307,26782574.72410483
2007-01-24,2022-01-24,1440.1300048828125,4410.1298828125,3.0623137271356033,0.9413054785529623,73.30029424762307,26782574.72410483
2007-01-25,2022-01-25,1423.9000244140625,4356.4501953125,3.059519713896478,0.9374362688058581,73.30029424762307,26407028.38247434
2007-01-26,2022-01-26,1422.1800537109375,4349.93017578125,3.058635342572022,0.9379375386308388,73.30029424762307,26309176.054687187
2007-01-29,2022-01-31,1420.6199951171875,4515.5498046875,3.1785768327968738,0.9468659973632743,73.30029424762307,28150699.897271372
2007-01-30,2022-01-31,1428.8199462890625,4515.5498046875,3.1603350837978614,0.9472551014835499,73.30029424762307,28150699.897271372
2007-01-31,2022-01-31,1438.239990234375,4515.5498046875,3.1396358294498876,0.9546298084885452,73.30029424762307,28150699.897271372
2007-02-01,2022-02-01,1445.93994140625,4546.5400390625,3.144349159233238,0.9529884047100647,73.30029424762307,28365538.62897633
2007-02-02,2022-02-02,1448.3900146484375,4589.3798828125,3.1686077896128437,0.9472137592886605,73.30029424762307,28597522.67582678
2007-02-05,2022-02-07,1446.989990234375,4483.8701171875,3.0987568313870844,0.9586820590973053,73.30029424762307,27870556.414967075
2007-02-06,2022-02-07,1448.0,4483.8701171875,3.0965953847979972,0.9598000507651828,73.30029424762307,27870556.414967075
2007-02-07,2022-02-07,1450.02001953125,4483.8701171875,3.0922815249385365,0.9555417332028203,73.30029424762307,27870556.414967075
2007-02-08,2022-02-08,1448.31005859375,4521.5400390625,3.121942026317715,0.9499133670358627,73.30029424762307,28135356.038145192
2007-02-09,2022-02-09,1438.06005859375,4587.18017578125,3.1898390810373813,0.9492317730591415,73.30029424762307,28846334.239465043
2007-02-12,2022-02-14,1433.3699951171875,4401.669921875,3.070853957365791,0.9491993333348788,73.18213493974625,27232334.316740654
2007-02-13,2022-02-14,1444.260009765625,4401.669921875,3.0476990930388665,0.9531129119594773,73.18213493974625,27232334.316740654
2007-02-14,2022-02-14,1455.300048828125,4401.669921875,3.0245789694155705,0.9607181612442223,73.18213493974625,27232334.316740654
2007-02-15,2022-02-15,1456.81005859375,4471.06982421875,3.0690822031628797,0.9677192704869917,73.18213493974625,27803661.57189665
2007-02-16,2022-02-16,1455.5400390625,4475.009765625,3.0744669645139497,0.9683862204999096,73.18213493974625,27869395.717943773
2007-02-20,2022-02-22,1459.6800537109375,4304.759765625,2.9491118650837422,0.9549556450654222,73.18213493974625,26105446.700785257
2007-02-21,2022-02-22,1457.6300048828125,4304.759765625,2.9532595728715703,0.947651718588268,73.18213493974625,26105446.700785257
2007-02-22,2022-02-22,1456.3800048828125,4304.759765625,2.9557943333418546,0.9433616196798568,73.18213493974625,26105446.700785257
2007-02-23,2022-02-23,1451.18994140625,4225.5,2.911748406900722,0.9504996626659546,73.18213493974625,25591264.18089594
2007-02-26,2022-02-28,1449.3699951171875,4373.93994140625,3.017821505993436,0.9580984720594293,73.18213493974625,26998095.09699487
2007-02-27,2022-02-28,1399.0400390625,4373.93994140625,3.12638653596879,0.9787873881691856,73.18213493974625,26998095.09699487
2007-02-28,2022-02-28,1406.8199462890625,4373.93994140625,3.1090971896893524,0.9735112929879549,73.18213493974625,26998095.09699487
2007-03-01,2022-03-01,1403.1700439453125,4306.259765625,3.0689507549042525,0.9775569294629689,73.18213493974625,26265829.517519668
